  727800         0.0000         0.0000         0.0000         0.0000         -28206.9907      2771.3694         0.0000         0.0000      4152.6693         -21282.9520       276.5275    -25435.6213    -21274.7407       280.8888            -90.2523       -94.8596     73539.2596        24.9159        24.6797
  727900         0.0000         0.0000         0.0000         0.0000         -28355.9492      2793.1306         0.0000         0.0000      4251.4629         -21311.3557       283.1062    -25562.8186    -21300.9277       279.1537           -145.7081      -144.3408     73507.9645       -31.0653       -30.2892
  728000         0.0000         0.0000         0.0000         0.0000         -28355.4837      2822.1602         0.0000         0.0000      4212.2592         -21321.0643       280.4956    -25533.3235    -21313.9518       281.0857             42.3843        39.9869     73223.0157         5.1292         4.5770
  728100         0.0000         0.0000         0.0000         0.0000         -28319.2891      2828.6142         0.0000         0.0000      4209.5346         -21281.1402       280.3142    -25490.6749    -21274.9943       279.5602            227.7276       231.4077     73034.4901        20.8622        20.8640
  728200         0.0000         0.0000         0.0000         0.0000         -28289.9364      2761.2937         0.0000         0.0000      4201.2760         -21327.3666       279.7642    -25528.6426    -21319.0850       280.8672             -9.6029       -14.1866     72908.5124        15.9707        15.1993
  728300         0.0000         0.0000         0.0000         0.0000         -28328.6577      2809.3880         0.0000         0.0000      4200.5637         -21318.7060       279.7168    -25519.2697    -21311.0998       278.7303             38.2204        39.0090     73221.6001       -90.0443       -89.5830
  728400         0.0000         0.0000         0.0000         0.0000         -28403.0154      2858.9209         0.0000         0.0000      4203.7618         -21340.3327       279.9298    -25544.0945    -21330.2283       279.3325             62.4010        64.8091     73527.1026        30.3841        30.8873
  728500         0.0000         0.0000         0.0000         0.0000         -28415.5890      2926.7601         0.0000         0.0000      4191.1788         -21297.6501       279.0919    -25488.8289    -21290.1431       278.8998            218.8612       221.3527     73844.3149        33.3685        33.8451
  728600         0.0000         0.0000         0.0000         0.0000         -28341.3243      2844.8067         0.0000         0.0000      4236.3463         -21260.1713       282.0996    -25496.5176    -21250.8131       280.5764           -103.5403       -98.2928     74133.4204        -8.5620        -8.6930
  728700         0.0000         0.0000         0.0000         0.0000         -28329.8349      2861.1714         0.0000         0.0000      4215.0528         -21253.6107       280.6816    -25468.6635    -21245.5263       281.3070            -25.1495       -18.5958     74036.7390        43.1008        41.8582
  728800         0.0000         0.0000         0.0000         0.0000         -28153.8556      2706.0701         0.0000         0.0000      4213.8966         -21233.8889       280.6046    -25447.7855    -21224.7875       278.9911           -322.3030      -331.0810     73833.9404       -94.2030       -94.3994
  728900         0.0000         0.0000         0.0000         0.0000         -28096.4065      2677.4471         0.0000         0.0000      4150.8631         -21268.0963       276.4072    -25418.9594    -21261.8320       278.7995           -320.9095      -329.5520     73226.8388        29.7356        29.4230
  729000         0.0000         0.0000         0.0000         0.0000         -28286.2333      2796.1438         0.0000         0.0000      4219.4072         -21270.6823       280.9716    -25490.0895    -21264.4906       278.1155            -63.0844       -65.0866     73539.0101        21.1491        21.4461
  729100         0.0000         0.0000         0.0000         0.0000         -28244.3880      2757.8668         0.0000         0.0000      4228.2838         -21258.2373       281.5627    -25486.5212    -21248.4921       279.7813           -219.2765      -212.9160     73589.0973       -42.0299       -42.4147
  729200         0.0000         0.0000         0.0000         0.0000         -28167.3093      2738.0657         0.0000         0.0000      4174.2028         -21255.0408       277.9614    -25429.2436    -21246.0464       279.6764           -207.2818      -222.1983     73567.5813        -2.9635        -2.8750
  729300         0.0000         0.0000         0.0000         0.0000         -28202.6934      2763.3574         0.0000         0.0000      4208.6807         -21230.6553       280.2573    -25439.3359    -21220.0866       279.3618           -231.7880      -232.9271     73901.3102       -42.4961       -41.7751
  729400         0.0000         0.0000         0.0000         0.0000         -28235.2956      2829.2675         0.0000         0.0000      4161.7337         -21244.2944       277.1311    -25406.0281    -21235.6986       279.5999             37.3363        42.4779     73780.4077        -1.2657        -1.0874
  729500         0.0000         0.0000         0.0000         0.0000         -28161.0739      2700.2958         0.0000         0.0000      4210.6019         -21250.1762       280.3852    -25460.7781    -21241.3869       280.4893           -457.5081      -460.3391     73923.7932         9.9393        10.2759
  729600         0.0000         0.0000         0.0000         0.0000         -28194.8341      2664.9312         0.0000         0.0000      4250.7704         -21279.1325       283.0601    -25529.9029    -21268.1751       279.7548           -512.1761      -517.5929     73444.0674       -54.3036       -53.4248
  729700         0.0000         0.0000         0.0000         0.0000         -28317.4122      2847.0704         0.0000         0.0000      4160.4823         -21309.8595       277.0478    -25470.3418    -21300.5359       279.0314            359.2252       359.4563     72784.7435         9.7713         9.4739
  729800         0.0000         0.0000         0.0000         0.0000         -28393.2912      2879.3853         0.0000         0.0000      4190.6923         -21323.2136       279.0595    -25513.9059    -21313.5721       278.1302            334.7231       334.8121     73009.1559       -11.3069       -12.1132
  729900         0.0000         0.0000         0.0000         0.0000         -28288.3903      2750.6149         0.0000         0.0000      4211.0435         -21326.7319       280.4146    -25537.7753    -21319.2217       279.9569           -316.8821      -312.2174     73597.7749        -4.3587        -4.1206
