 1178800         0.0000         0.0000         0.0000         0.0000         -26888.7246      2550.4527         0.0000         0.0000      4860.4141         -19477.8578       323.6564    -24338.2719    -19468.8899       317.7119            198.3002       198.3964     75402.8628        19.4730        18.9419
 1178900         0.0000         0.0000         0.0000         0.0000         -26767.6044      2528.3296         0.0000         0.0000      4785.2291         -19454.0457       318.6498    -24239.2748    -19444.8741       318.8866            122.8703       122.7868     75371.2629        39.0477        38.9078
 1179000         0.0000         0.0000         0.0000         0.0000         -26557.1910      2346.1116         0.0000         0.0000      4760.2442         -19450.8352       316.9861    -24211.0794    -19442.6542       318.8260           -408.5056      -416.8980     75498.5054       -14.3130       -14.7838
 1179100         0.0000         0.0000         0.0000         0.0000         -26723.1247      2508.8195         0.0000         0.0000      4775.3295         -19438.9758       317.9906    -24214.3052    -19430.4762       318.6971            285.1734       280.3016     74989.5989         4.8781         5.4783
 1179200         0.0000         0.0000         0.0000         0.0000         -26796.5038      2551.6738         0.0000         0.0000      4797.8720         -19446.9580       319.4917    -24244.8300    -19437.3617       318.1353            104.0077       104.0249     76045.3817        -5.9193        -5.7543
 1179300         0.0000         0.0000         0.0000         0.0000         -26973.5973      2743.7084         0.0000         0.0000      4776.1695         -19453.7194       318.0466    -24229.8889    -19444.0198       316.8270            762.3503       761.1625     75730.9766       -32.2083       -32.4306
 1179400         0.0000         0.0000         0.0000         0.0000         -26618.1262      2343.8858         0.0000         0.0000      4818.9719         -19455.2685       320.8968    -24274.2404    -19442.9937       319.4925           -547.0728      -551.4132     75740.3818        11.9405        11.9259
 1179500         0.0000         0.0000         0.0000         0.0000         -26654.9420      2402.9618         0.0000         0.0000      4799.1966         -19452.7835       319.5799    -24251.9802    -19442.0156       320.1229           -222.6242      -221.2521     75197.6651        -0.6840        -0.9344
 1179600         0.0000         0.0000         0.0000         0.0000         -26783.6461      2482.7704         0.0000         0.0000      4886.5065         -19414.3693       325.3939    -24300.8758    -19403.5027       320.0015             72.8404        69.1512     75242.9743        -1.2437        -1.5158
 1179700         0.0000         0.0000         0.0000         0.0000         -26603.2127      2414.9365         0.0000         0.0000      4811.7711         -19376.5051       320.4173    -24188.2762    -19366.1169       322.6375           -215.0349      -212.8217     75741.3672        17.5860        17.7715
 1179800         0.0000         0.0000         0.0000         0.0000         -26729.8588      2496.7246         0.0000         0.0000      4847.6068         -19385.5275       322.8036    -24233.1342    -19375.4559       321.1359             97.9125       100.9313     75330.1887        23.4132        22.8592
 1179900         0.0000         0.0000         0.0000         0.0000         -26558.0443      2367.1243         0.0000         0.0000      4818.2245         -19372.6956       320.8470    -24190.9201    -19363.8564       319.7507           -401.8171      -413.9381     75798.5583        26.2645        26.8863
 1180000         0.0000         0.0000         0.0000         0.0000         -26572.9032      2378.9991         0.0000         0.0000      4855.8551         -19338.0489       323.3528    -24193.9041    -19328.5596       321.1452           -305.0393      -312.1330     75780.5361       -50.7818       -51.3433
 1180100         0.0000         0.0000         0.0000         0.0000         -26632.1521      2482.1078         0.0000         0.0000      4800.6937         -19349.3505       319.6796    -24150.0443    -19341.3871       321.7833            251.2617       252.3445     75140.2680        92.3195        92.0837
 1180200         0.0000         0.0000         0.0000         0.0000         -26582.7988      2375.9332         0.0000         0.0000      4836.0930         -19370.7726       322.0369    -24206.8656    -19363.6309       323.5527           -306.4946      -301.2713     75670.1626       -25.1603       -25.1373
 1180300         0.0000         0.0000         0.0000         0.0000         -26824.3518      2587.2943         0.0000         0.0000      4872.8588         -19364.1986       324.4851    -24237.0574    -19356.3455       322.2393            307.2139       301.4855     75567.8753        22.4020        23.1967
 1180400         0.0000         0.0000         0.0000         0.0000         -26763.4166      2478.1181         0.0000         0.0000      4885.2668         -19400.0317       325.3114    -24285.2985    -19388.2914       321.0639           -147.4668      -143.0688     75793.1883        50.2084        51.5542
 1180500         0.0000         0.0000         0.0000         0.0000         -26760.3021      2494.3905         0.0000         0.0000      4865.6159         -19400.2957       324.0028    -24265.9116    -19389.8707       320.8041            132.1589       125.0367     75205.7825        84.2027        83.9835
 1180600         0.0000         0.0000         0.0000         0.0000         -26650.8465      2521.5366         0.0000         0.0000      4749.8721         -19379.4378       316.2954    -24129.3099    -19368.9253       321.6744            278.2196       272.6631     75249.2894        -5.4474        -5.0454
 1180700         0.0000         0.0000         0.0000         0.0000         -26553.0644      2475.0663         0.0000         0.0000      4721.1810         -19356.8171       314.3849    -24077.9981    -19350.0224       320.4175             93.5490        96.5820     75743.7780        55.7805        55.7994
 1180800         0.0000         0.0000         0.0000         0.0000         -26609.1945      2455.7963         0.0000         0.0000      4785.9547         -19367.4434       318.6982    -24153.3981    -19360.8388       320.3480            -48.5253       -41.3047     75720.2476        67.1945        67.3829
 1180900         0.0000         0.0000         0.0000         0.0000         -26754.7416      2529.9362         0.0000         0.0000      4859.1893         -19365.6160       323.5749    -24224.8053    -19356.7501       321.9042            307.7392       310.8379     75094.6687         0.7390         1.2784
